Date,CAC,ASX,NASDAQ,KOSPI,AUD,USD,KRW
03/18/02,0.00816854934148159,0.0133227690230948,0.00700811148781932,0.0082452676808733,-0.000607303101331724,-0.000226654578422525,-0.00227864092022279
03/19/02,0.00413333016271733,0.00208508296892651,-0.000810152135946152,0.0252885919782948,-0.00438011807274796,0,-0.000759589821496376
03/20/02,-0.00885481589604153,0.00202294598734221,-0.0356556587158646,-0.00220935167386471,0.0104887884147109,-0.00305050276804875,-0.00252012987850447
03/21/02,-0.00519136365611028,-0.00899835606956434,0.0261540157957851,-0.00195153683525784,0.00393176629097325,0.00374234520299388,0.00298008643537306
03/22/02,0.00473154435686363,-0.000669363522598165,-0.0126731901918777,0.014765420338176,0.0065365341458008,0.00558786634735986,0.00436749272315207
03/25/02,-0.00287075932779468,-0.00265012522569763,-0.0289095979865315,-0.0213317852246199,-0.00162562330328564,-0.000683760683760526,-0.0030279758497691
03/26/02,0.00865450836464454,-0.0117674540835693,0.00837069207060814,0.00605815831987067,-0.00475302969325375,0.000912512832211609,0.00258158546787501
03/27/02,-0.00105227449023027,0.00800732773903801,-0.00211177103956095,0.0271226415094339,0.00553659181988575,0.00458347656697589,0.00633787443797385
03/28/02,0.0140205917978891,0.000967316429723031,0.0113469450264878,-0.0121406062974816,0.0146602241027558,0.00287290278096997,0.00287290278096997
03/29/02,#N/A,#N/A,#N/A,0.00536597428288821,-0.00224004774686437,-0.00149168100975339,-0.00065699816843634
04/01/02,#N/A,#N/A,0.0176967394222232,-0.0201810266374793,-0.00902889915450977,-0.00977161686172001,-0.0109741712549052
04/02/02,-0.01294576388326,-0.00805318027410096,-0.0460663366068771,0.0371644095239292,0.00312747869798557,0.00125142207053464,0.000112773751273165
04/03/02,0.00106540921006282,-0.0028045936291442,-0.0114860217950808,0.0129244620858242,-0.00726585103973909,-0.00147676928319884,-0.00147676928319873
04/04/02,-0.0202816767625306,-0.00153946355616086,0.00197961569634408,-0.00326157081073331,0.00141788885452843,0.00330521996808764,0.0021655320998919
04/05/02,-0.00498203075594228,0.00515922433730665,-0.0144956584608116,#N/A,-0.00242039359192803,-0.00147945829065677,-0.00147945829065677
04/08/02,-0.0185619062382354,-0.000294985250737456,0.0117961531756638,-0.0230015941698929,0.00131580241812501,0.00491765782250697,0.0066710416891369
04/09/02,0.00722718124136934,-0.00755385069341985,-0.0342005513439008,-0.0119985277880015,-0.0075667423711997,-0.00737881711885591,-0.00843191628226392
04/10/02,0.0129751719904747,0.00416245465897602,0.0133574168227635,-0.0354393284657032,0.00651972766865772,0.00102272727272745,0.00132625144715792
04/11/02,-0.0177560854786668,-0.00296085746432162,-0.0283431991725898,0.00741522696258912,0.0037794985841022,-0.0026068230760512,-0.00321130378933832
04/12/02,0.00602268582518684,-0.00383084872602013,0.0205337258898575,0.0205740281646944,0.00227858246906942,0.0028415548988403,0.00132439672198914
04/15/02,0.0076539347267075,0.00405425547771654,0.0023967156119391,0.0235775818892117,-0.00445036945774258,0.000796268911386955,0.00390975605194099
04/16/02,0.0213770602488845,0.00549271102401949,0.0434214701606537,0.00687487002581144,-0.000177040560973674,-0.00373980054397105,-0.00199808690855807
04/17/02,-0.000313129248446176,0.00434063662670536,-0.00722808059804947,0.0367274538628826,4.89564152243993E-05,-0.00887341345613846,-0.00364778997699688
04/18/02,-0.00184238574815654,0.00158762825978287,-0.00556382728626281,0.00733605212581456,-4.2723809762335E-05,-0.000785634118967371,0.00343143080763286
04/19/02,0.00383322110429019,0.000176123521296478,-0.00780141843971638,-0.0163335582493777,0.00221841496811681,-0.00112107623318392,-0.000354005949228409
04/22/02,-0.010194467721137,0.0019957150823231,-0.0254005386242699,0.00134825082196,0.00419032745550396,0.00326172534023161,0.0058880649353632
04/23/02,0.000677711834296213,-0.00298761020473914,-0.0200173355163242,0.0122360277790901,-0.00376639257204137,0.00067529544175593,0.00260516371191266
04/24/02,-0.00757251975320827,-0.00890155409970916,-0.0154897528745624,-0.00666246616260613,0.00483742959064526,-0.00459332287698855,-0.00513055084459557
04/25/02,-0.0159032685512368,#N/A,0,-0.0462687794392304,-0.00575341137893914,-0.00557040998217462,0.00168932762746166
04/26/02,-0.00065305353019196,0.00163030590467161,-0.0394910621045518,-0.00971746680789232,-0.0035930667122378,-0.00432612312811986,-0.00432612312811986
04/29/02,-0.00509759537219179,-0.00778313752182525,-0.00330964353380403,-0.0355201790933399,-0.0119011129230463,-0.00254481079884949,0.000563494558586397
04/30/02,0.00730411386833629,-0.000835122882366979,0.0243192299979946,0.00898786573650212,0.00310351941246867,0.00422222222222235,0.0039093804084458
05/01/02,#N/A,0.00310447761194021,-0.00754852905478942,#N/A,-0.00388812632349333,-0.0068417567865815,-0.00684175678658128
05/02/02,-0.00922751493477092,0.000565408879895202,-0.0331852646694494,0.0146333358893744,-0.00370944557594444,0.00354374307862693,0.00825521605082691
05/03/02,-0.0150716036873865,0.00110043720072572,-0.0282608518243468,-0.00534065574183473,-0.00839008743646086,-0.0153745502126268,-0.0122831045304058
05/06/02,0.00283357673619733,-0.00612002376708254,-0.0248416950803702,-0.0394848481011054,-0.00045745705876965,-0.0011979960792855,0.00100200833463671
05/07/02,-0.0162252762601725,-0.00609792550965504,-0.00164490681732066,0.0029268678558716,0.00193396351417041,0.00360695157940771,0.00495089156970696
05/08/02,0.025048878130528,0.00448120300751875,0.106241104162174,0.0227156209330757,0.0120610511655288,0.0114980652294086,0.00681887549689053
05/09/02,-0.00389644007066292,-0.000419174226773289,-0.0327508363159987,-0.0109127366675664,0.0028368702344761,-0.00527878587924791,-0.00293348279659911
05/10/02,-0.0129979073870603,-0.00227647146922272,-0.041623334220137,-0.0274983755685509,-0.0039003887223904,-0.00481558498413037,-0.00293492152268293
05/13/02,0.0105200192154906,-0.00852622414362492,0.0443816349534818,0.00696207606168309,0.00797655779513473,0.00263360035114668,-0.00364266631771804
05/14/02,0.0163939671663553,0.00357305071915226,0.0515569373519984,0.0251874460885144,0.0109700965179391,0.00986258865248213,0.0167843601180748
05/15/02,0.00543048085052811,0.0186464713514165,0.00421278388418678,0.0324906476123905,-0.00886508929121965,-0.0108516935218679,-0.00944698586769777
05/16/02,-0.00109812201007786,0.00568703533663117,0.00366118759772704,-0.00502739365369909,0.000477456440998614,0.00120719929762947,0.00732665908060426
05/17/02,-0.00524364359344076,0.00509527876770832,0.00756165216400051,0.0210176154834807,-0.00248571149816146,-0.00988807997392149,-0.00340124892229654
05/20/02,-0.00949596438394384,-0.00565551192639036,-0.0253356464021722,-0.0130198691842527,0.00455662150949743,-0.000868526761480748,0.00555882269647046
05/21/02,-0.000352212691018594,-0.00483305336987594,-0.0280914092910595,-0.0332728977805564,0.00281775134035156,0.00119565217391293,0.00442635773110545
05/22/02,-0.0165734679032551,0.00382007166335985,0.00684762443168685,0.0362288848074088,-0.00212006186206293,-0.00605012964563523,-8.09452270162936E-05
05/23/02,0.00353651743179495,-0.00480854327688951,0.0176036567524178,-0.0210073020033701,0.000391484903873751,0.00543124049532917,0.00632960323153653
05/24/02,-0.000958174309411919,0.00403142137246171,-0.026220692120581,0.0145986332109342,0.00213029554667199,0.000869754294411829,0.00323298690103435
05/27/02,0.00536723359224234,-0.00162380797732575,#N/A,-0.0163740779370923,0.000605151164792872,-0.000651890482399109,0.00705558591197697
05/28/02,-0.00484783441228609,0.00127158741424194,-0.00655211766677577,0.0131078008023098,-0.000924717831445987,-0.00786892314325749,-0.0108716920466276
05/29/02,-0.00108766536776672,-0.00138810951298041,-0.0209990199386255,-0.0148675914249684,-0.00440967653997959,-0.00706411216953884,-0.00445819497027888
05/30/02,-0.0172347370727938,0.00174494262392044,0.00756556274001374,-0.0226059574250202,-0.00149844184136305,-0.00256218639906036,0.00303169164835104
05/31/02,0.00340364401169913,-0.00398571048979957,-0.0159296359638409,-0.0250278305284525,0.0104846597300681,0.00353546175273189,0.00619097608135899
06/03/02,-0.0111097074841392,0.000592838510789617,-0.0407087409172914,0.0130702272849388,-0.000867696311463995,-0.00786564625850328,-0.00786564625850339
06/04/02,-0.038151000082798,-0.00844294347671526,0.0169520769529394,0.00225413368338701,0.00398376425899727,0.00170357751277672,0.00519470275180578
06/05/02,0.00335228781961105,0.000926174897672549,0.0142517814726841,0.00130974903091796,0.00171759345782752,0.000319522845883435,-0.00290731432458713
06/06/02,0.00457653002443914,-0.00176108889021542,-0.0317664770826364,#N/A,-0.00440211900658116,-0.00855332629355843,-0.0174925995810757
06/07/02,-0.0190108779995024,-0.000448524354872415,-0.015013562308875,-0.0195280501017361,-0.00375178087483896,0.00392240008480838,-0.00180494857093205
06/10/02,0.00116161352346977,#N/A,-0.00405177857293215,0.0193105864596808,-0.00287380502693824,-0.00042386351594792,-0.00205051304643455
06/11/02,0.0209767102118292,-0.00427785090343436,-0.0305119670312252,0.00198305151967859,-0.00436116084850269,-0.0045358649789029,0.010677754598041
06/12/02,-0.0254564568291489,-0.000180261378999513,0.0203184464608481,0.00436727315908225,0.0056550264534514,0.0053022269353129,-0.00137998875332679
06/13/02,-0.0118434063464478,-0.0042970041167103,-0.0149554008581551,#N/A,-0.00582299268521302,0.00031823485732474,0.00031823485732474
06/14/02,-0.0288730027569093,-0.00588483824239494,0.00276537675999045,-0.000998397309581955,-0.0145035911958586,-0.00306683587140444,-0.00510789140356505
06/17/02,0.0435303025966221,0.0017000091071917,0.0363284066330212,-0.0174236646240433,-0.00227215303830564,0.00148273670832433,-0.00576376439468718
06/18/02,-0.00135399315772156,0.0036973058156804,-0.0099486046734093,0.00124463002368813,0.00602617391042437,-0.00819327731092423,0.000756578267073982
06/19/02,-0.0173161578354678,-0.00966212747969442,-0.0359517598180015,-0.0385088352447402,-0.00722141311753488,-0.00564027574681447,-0.00261293189777567
06/20/02,-0.0263010788752864,-9.14662032379665E-05,-0.0319714998997758,-0.000708993090792753,0.00437509195830277,-0.00756711931170295,-0.00305531501034284
06/21/02,-0.00849149415329054,-0.00835467739968287,-0.0252435408725116,0.00237889875073027,-0.00215246429938454,-0.00597630087583734,-0.0015195357020823
06/24/02,-0.0342910833708381,-0.00519648238115722,0.0212913878508734,-0.01058942722718,-0.00690648652863823,0.000412328625915004,-0.00339403755413403
06/25/02,0.02647959795489,-0.00247272277686772,-0.033034566220407,-0.0117968859587599,-0.00542588228001983,-0.00959673302705488,-0.0120482262621363
06/26/02,-0.0173295454545455,-0.0148421280946922,0.00438038993292533,-0.0683331204133486,-0.0243335806810847,-0.00183430143686925,0.00646990570591877
06/27/02,0.0112533199320208,0.0105365792287853,0.0227994003232026,0.0125390416698408,0.00136006480723005,-0.00627848101265849,0.00551668138966632
06/28/02,0.0414691753188805,0.000964860406486245,0.000732886621487738,0.0420566372746696,-0.00474102605873528,-0.00403429147755929,-0.0148978641517007
07/01/02,-0.000159056334161911,0.00370024875621899,-0.0506367639645812,#N/A,-0.00169841366573842,-0.000100847115772407,-0.000267330491211193
07/02/02,-0.0414920831227212,-0.00489482325970447,-0.0345732690824209,0.00418754422191103,0.00800416355289846,0.00567951318458415,0.0144627403739692
07/03/02,-0.0300696530198145,-0.00815665763830509,0.0332274868729634,0.00846957997210374,-0.00150111715610368,0.00581454656737734,0.00412807013114769
07/04/02,0.0203680040184031,0.00715653347562695,#N/A,0.0201904979182113,-0.00519114502565998,0.00143017672898127,-0.0049929905853151
07/05/02,0.0449402644754175,0.00190108143484902,0.0654929294552469,0.0257170011740371,0.0102052738826934,0.0073060300473351,0.0162794260625474
07/08/02,-0.00127611770309177,0.00587905935050381,-0.0438876792127365,-0.00682672916553118,-0.00708607042421749,-0.0195722356739306,-0.0155181461843121
07/09/02,-0.0101960682675236,0.00763830905773588,-0.0237595259925271,0.0230082182007765,0.0030112310374133,-0.00141043723554324,0.0138182247051759
07/10/02,-0.042584334683596,-0.00988215074883392,-0.0314876341859972,-0.0138941043935411,-0.000506361219659968,0.00374153099403385,0.0061552000826488
07/11/02,-0.0394597935663142,-0.0104767218399354,0.0406443876753038,-0.0396447611794146,-0.0134460345466655,0.000910931174089136,0.000824979183434493
07/12/02,0.000353065117735918,0.00140959779476257,0.00279550714908372,0.0396244317618568,0.00226832410653799,-0.00292663235442525,-0.00574418853975711
07/15/02,-0.0539657420004896,-0.0030029090681597,0.0201834495713513,-0.0127501328138835,-0.010864420717643,-0.011571072319202,-0.00629536695451449
07/16/02,-0.00178413473978101,-0.00928685721457045,-0.00951989187283309,-0.0143773715074162,-0.0140310875723959,-0.008897676717746,-0.00478521894479067
07/17/02,0.0370937455731342,-0.01124235994553,0.0172451300306538,#N/A,-0.00608944002073608,0.00436898024029397,0.00436898024029397
07/18/02,0.0211660970449419,0.00964063801165849,-0.0331765071835448,0.0035837778057759,6.69842311047386E-05,-0.00444839857651247,-0.007023544984747
07/19/02,-0.053979981273355,-0.0136725565460142,-0.0293180241501694,-0.0258198607875685,0.00535503800730641,0.00029664787896766,0.0039322016355372
07/22/02,-0.0524512340405049,-0.00636819760710139,-0.0272929721891346,-0.0416392221999485,-0.0124931103580902,0.00337335053080667,0.00773356846288897
07/23/02,-0.0252501039784868,-0.00025894995792064,-0.0450218294111383,0.0298072613177949,0.003243758827427,0.0184923201293452,0.0118964368714487
07/24/02,-0.0151360189696953,-0.0231172699605,0.0610601904507035,-0.0307290533188247,0.0042425307547298,-0.00552708270525582,-0.00724154338501559
07/25/02,0.0416808601410859,0.00835211454328522,-0.0600369911095231,-0.000134716421931858,-0.0171344142616982,-0.0100477516912059,-0.0184242707153573
07/26/02,0.00725143822308016,-0.0173875887457271,0.0184023701716138,-0.0394772298571814,0.0106637701718897,0.0200933631012787,0.0154068698557903
07/29/02,0.0703753435711223,0.0152868372637565,0.0650119111657574,0.00670189055656856,0.0136505090247885,0.00428047289033828,-0.00385547018117816
07/30/02,-0.0047057714903278,0.0160121244069584,0.0105449785080349,0.0359647628926631,0.00398822359505657,-0.000814663951120176,0.00503745286301904
07/31/02,0.0105123008417534,0.000778260587586566,-0.0186156105920274,-0.00795050363152694,0.00427517849649339,0.00501483983215634,0.00938446957055694
08/01/02,-0.0511421862281796,-0.00288380532693921,-0.0504308239182629,-0.015651833328312,-0.0128451752490888,-0.00681032730229725,-0.00664095662141428
08/02/02,0.00143795649718736,-0.00760406850160855,-0.0230738077255662,-0.0113554627121497,-0.00487003805795738,-0.00283802959659429,-0.00411176114356282
08/05/02,-0.0400539845995987,-0.0146370215134747,-0.0396970342068996,-0.0366248200492252,-0.0141961183953812,0.00673469387755099,-0.00445595703544577
08/06/02,0.0543785990794059,-0.00784261597766844,0.0523055024035095,-0.00117297340724676,0.0204736588482499,0.0147028370262994,-0.00744677185442288
08/07/02,-0.00434730987369048,0.0219051446945338,0.0190373762348794,0.0065474083845436,0.00172100146574583,-0.00892765520779903,-0.000696157327464975
08/08/02,0.0360616539928023,0.00855457227138645,0.030639334987161,0.00773546005210224,0.00464494861163534,0.0076517423224074,0.0137985274138701
08/09/02,0.0175566999660612,0.0096519450131618,-0.0104619737342173,0.0121167906364488,-0.000506482270689279,-0.0023726016092428,0.000302226773539083
08/12/02,-0.0242173587707443,-0.000965623792970272,0.001760319204549,0.00383910243352092,-0.00257688538464285,-0.00960359624029428,-0.010846771642503
08/13/02,0.00766546587247796,0.00209420710097308,-0.0333979424481885,0.0218226093471949,-0.00850319736184169,-0.00518345360300843,-0.000667642111293554
08/14/02,-0.044073705913758,-0.00453332475966961,0.0674511359379477,0.00398716773602192,0.00427555622652642,0.00521046178994689,0.0165760140655622
08/15/02,0.0414094007362358,0.0102706543504942,0.0125304487841129,#N/A,0.00737808131639461,-0.00264927654371316,-0.00239485033874987
08/16/02,-0.000272591784913234,0.00169437340153467,0.0153723827193215,0.0117922733981528,0.00334272103446143,-0.00254090862892564,-0.00499457846095219
08/19/02,0.0352450586676705,0.00475536973797586,0.0300082324357971,-0.000315808469682488,-0.00025903610342437,0.00768127816468645,0.00317130453331282
